2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PD7DWA_CRM.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PD7DWA_MCOGAR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_KHIN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_MAR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_MC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_MCO_ABH.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_MCO_SUN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PMDWA_MCO_UHC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PQDWA_MAR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PQDWA_MCO_ABH.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PQDWA_MCO_SUN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PQDWA_MCO_UHC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PRDWA_MCAREAB.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PSDWA_MCO_ABH.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PSDWA_MCO_SUN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PSDWA_MCO_UHC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_BPA.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_CLM.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_DATALIST.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_DRB.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_EPS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_EVV.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_FIN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_KIP.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_MC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_MEM.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_MM.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_PDR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_PRV.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_REF.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_SVC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\PWDWA_TPL.jil'
2025-08-30 11:57:28 | [WARNING] | collectSourceFiles | Excluding File from collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\DWA\TCWDWA_EVV.old' File is not correct File Format : '*.old'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PAFIN_AR_EXTRAC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PAFIN_YTD_MISC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PBFIN_MCOOVERRD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_CASH.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_DW_LOAD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_INF02CK2.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_MISCMASS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_NOI.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5FIN_PAYMENTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SISFIN_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_CHARTFLD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_EST_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_EXTRACT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_HRLY_FND.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_LOAD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_PARMS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_PND_APPR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_VENDOR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_VNDR_RPT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD5SIS_WARRANT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD7FIN_EVENTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD7FIN_EVS_SOAP.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD7FIN_INF02CK1.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD7SYS_LOGR_FIN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PD7SYS_RPTS_FIN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_1ST_SUN.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_CLM_RPT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_CYCLE.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_DASHBOARD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_FA_INVOIC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_HMS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_MCOOFFSET.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PMFIN_RA_COUNT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PQFIN_CYCLE.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PRFIN_REPORTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWAIM_FIN_PARMS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_AR_AGING.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_BALANCE.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_FRIDAY.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_HISTORY.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_HIST_DELT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_PAYMENTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_POST_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWFIN_TUESDAY.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWSIS_HIST.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWSIS_PYMT.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\FIN\PWSIS_THURSDAY.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVAU.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVFE.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVIDD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVPD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVSED.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVTA.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PAMAR_RAWVTBI.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PMMAR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PMMAR_CMSR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PMMAR_CYCL.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PMMAR_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMARKC_MEG_ADX.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMARKC_OUT_ADX.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMARKC_TOT_PCP.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_CMSR.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_KBASE_ADX.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_KC.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_MFDD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_MFFE.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_MFHI.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_MFPD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PQMAR_RPTS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_CYCL.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_DNTL.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_DRUG.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_EXPD.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_MERG.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_PHYS.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MAR\PWMAR_UB92.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PAELG_JAN01.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PAEPS_FISY.jil'
2025-08-30 11:57:28 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PAEPS_JOBS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PBMCR_COBA.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5BUY_BUYIN.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5BUY_BUYRECV.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5BUY_RPTS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_APPRISS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_CRM.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_FSTR_CR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_IDCARD.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_KEES.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5ELG_MEC.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_PARTD.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_PTDRECON.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_PTDRECV.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_STATE.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_TBQ.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MCR_TBQRECV.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5MGD_WFM_EXTR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5PAU_METRIC.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD5PAU_WFM_EXTR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_CRM.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_EVENTS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_JOBS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_KC_HOSP.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_KC_SPDN.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7ELG_PAI.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EPS_JOBS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EVS_270.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EVS_270_CHK.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EVS_NCPDP.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EVS_SOAP.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7EVS_SVC_LMTS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7MCR_COBA_SUM.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7MGD_EVENTS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_278.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_ACARE.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_ACARE_RE.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_GIO_EXTR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_JOBS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_MCO.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_NCPDP.jil'
2025-08-30 11:57:29 | [WARNING] | collectSourceFiles | Excluding File from collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7PAU_RPTS.old' File is not correct File Format : '*.old'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7SYS_LOGRMBR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PD7SYS_RPTS_MBR.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PMBUY_RPTS.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PMELG_15TH.jil'
2025-08-30 11:57:29 | [DEBUG] | collectSourceFiles | Adding File to collection : 'C:\VS_Managed_Accounts\KSXIX\DEVC\MBR\PMELG_1ST.jil'
